1353	4916
9783	4917
6463	4918
9730	4919
2485	4920
6728	4921
9099	4922
4493	4923
5988	4924
1444	4925
1210	4926
890	4927
5858	4928
538	4929
7186	4930
6806	4931
7878	4932
6610	4933
7167	4934
6038	4935
577	4936
1966	4937
3180	4938
5489	4939
398	4940
4821	4941
7813	4942
4168	4943
5052	4944
244	4945
2476	4946
3410	4947
5648	4948
3124	4949
6959	4950
7685	4951
4763	4952
3242	4953
480	4954
6748	4955
9894	4956
755	4957
280	4958
1855	4959
9424	4960
8821	4961
3244	4962
1533	4963
23	4964
2855	4965
6156	4966
8	4967
3429	4968
5606	4969
782	4970
1262	4971
5277	4972
5762	4973
2987	4974
422	4975
2394	4976
7561	4977
3119	4978
9651	4979
4833	4980
9514	4981
678	4982
2156	4983
4838	4984
5878	4985
7	4986
7778	4987
9029	4988
4387	4989
1828	4990
2644	4991
2314	4992
694	4993
2091	4994
9060	4995
9174	4996
3518	4997
6286	4998
6332	4999
884	5000
8094	5001
9756	5002
2388	5003
4152	5004
2064	5005
1424	5006
6606	5007
3610	5008
3587	5009
7896	5010
8214	5011
5222	5012
4680	5013
2271	5014
451	5015
3162	5016
1775	5017
414	5018
2965	5019
5900	5020
3104	5021
9010	5022
2279	5023
437	5024
1448	5025
6965	5026
9727	5027
9101	5028
28	5029
6045	5030
5610	5031
6767	5032
5217	5033
6280	5034
2569	5035
3378	5036
3368	5037
671	5038
4159	5039
5757	5040
2696	5041
2559	5042
5993	5043
4806	5044
9344	5045
6301	5046
5183	5047
241	5048
5567	5049
1559	5050
2548	5051
1152	5052
2673	5053
2332	5054
783	5055
1848	5056
8817	5057
1758	5058
7056	5059
2711	5060
1487	5061
4656	5062
6344	5063
9527	5064
6194	5065
4910	5066
2919	5067
7836	5068
1875	5069
6782	5070
1694	5071
3070	5072
7235	5073
7014	5074
9521	5075
1508	5076
651	5077
9548	5078
8960	5079
8230	5080
8966	5081
1972	5082
6914	5083
2753	5084
5912	5085
8177	5086
4501	5087
4782	5088
5018	5089
3636	5090
4010	5091
4428	5092
5297	5093
3140	5094
7657	5095
6319	5096
6021	5097
3794	5098
3137	5099
9880	5100
3771	5101
4847	5102
4647	5103
5717	5104
9400	5105
5583	5106
3789	5107
3067	5108
4856	5109
6560	5110
1924	5111
9396	5112
2212	5113
7288	5114
4809	5115
7488	5116
1051	5117
157	5118
453	5119
9535	5120
9593	5121
5080	5122
3395	5123
867	5124
5339	5125
7107	5126
8670	5127
3144	5128
36	5129
3891	5130
470	5131
5308	5132
2582	5133
9440	5134
118	5135
5412	5136
3033	5137
5421	5138
5948	5139
8680	5140
3434	5141
5860	5142
3764	5143
8560	5144
1575	5145
2741	5146
9822	5147
1997	5148
1675	5149
6394	5150
1080	5151
3603	5152
5002	5153
4048	5154
9222	5155
7785	5156
5114	5157
2942	5158
8309	5159
721	5160
5592	5161
2208	5162
7093	5163
434	5164
969	5165
7159	5166
5551	5167
4185	5168
5033	5169
1521	5170
7702	5171
9138	5172
8899	5173
3761	5174
8295	5175
9545	5176
9240	5177
6621	5178
1729	5179
9232	5180
1348	5181
6019	5182
3480	5183
1076	5184
6168	5185
2269	5186
1850	5187
79	5188
446	5189
8814	5190
8098	5191
7992	5192
4911	5193
1536	5194
4099	5195
3246	5196
1682	5197
1957	5198
3784	5199
3997	5200
26	5201
7176	5202
3470	5203
5384	5204
5350	5205
9170	5206
2871	5207
654	5208
2732	5209
7469	5210
5436	5211
995	5212
8258	5213
821	5214
2999	5215
9515	5216
3617	5217
438	5218
6555	5219
4494	5220
6303	5221
4577	5222
5312	5223
7411	5224
1434	5225
4980	5226
5466	5227
4590	5228
3532	5229
5643	5230
1040	5231
6214	5232
1871	5233
4511	5234
6682	5235
1228	5236
9443	5237
8772	5238
1843	5239
5477	5240
1023	5241
4123	5242
1383	5243
1630	5244
390	5245
7718	5246
632	5247
3571	5248
2204	5249
6691	5250
5005	5251
6434	5252
3936	5253
637	5254
7141	5255
7	5256
5874	5257
5722	5258
9019	5259
6249	5260
7039	5261
6966	5262
6382	5263
1192	5264
4337	5265
1956	5266
8074	5267
9205	5268
1443	5269
7320	5270
2843	5271
1501	5272
3769	5273
9184	5274
6557	5275
7784	5276
1994	5277
9902	5278
9568	5279
9008	5280
1665	5281
613	5282
1927	5283
2865	5284
5415	5285
5500	5286
3931	5287
3247	5288
9464	5289
4141	5290
9888	5291
6272	5292
1294	5293
9692	5294
449	5295
2178	5296
6587	5297
1245	5298
6092	5299
5609	5300
3289	5301
6676	5302
2	5303
7725	5304
9450	5305
2138	5306
4429	5307
8016	5308
1576	5309
6517	5310
4513	5311
4972	5312
9462	5313
5485	5314
9856	5315
5505	5316
9551	5317
1541	5318
2923	5319
4853	5320
838	5321
9876	5322
2287	5323
7601	5324
8786	5325
5398	5326
7439	5327
8818	5328
1960	5329
1130	5330
9641	5331
12	5332
4724	5333
6821	5334
6083	5335
4246	5336
6364	5337
9706	5338
5172	5339
7945	5340
5116	5341
7305	5342
4961	5343
9084	5344
8449	5345
7861	5346
3717	5347
3146	5348
832	5349
9381	5350
2668	5351
6654	5352
6926	5353
4106	5354
224	5355
234	5356
9831	5357
3913	5358
1200	5359
5089	5360
5981	5361
2988	5362
6101	5363
2807	5364
3633	5365
8237	5366
717	5367
9733	5368
7830	5369
8234	5370
8162	5371
7072	5372
3021	5373
4892	5374
7890	5375
5877	5376
7999	5377
2274	5378
7271	5379
6384	5380
3129	5381
4492	5382
9900	5383
6787	5384
8091	5385
1115	5386
6778	5387
2954	5388
8833	5389
888	5390
328	5391
9848	5392
5045	5393
7005	5394
9885	5395
8782	5396
1548	5397
497	5398
9402	5399
9418	5400
6119	5401
3791	5402
5941	5403
5766	5404
894	5405
4866	5406
6737	5407
5235	5408
5186	5409
1266	5410
7076	5411
5635	5412
9244	5413
6884	5414
1337	5415
8588	5416
3972	5417
7748	5418
3996	5419
859	5420
981	5421
4576	5422
6220	5423
9267	5424
2242	5425
5023	5426
8361	5427
7908	5428
6716	5429
2532	5430
8637	5431
8096	5432
6571	5433
1827	5434
1902	5435
1579	5436
9149	5437
7041	5438
6659	5439
1482	5440
5465	5441
8289	5442
5215	5443
5999	5444
8263	5445
8636	5446
7431	5447
3616	5448
1916	5449
8631	5450
2553	5451
6250	5452
2655	5453
3374	5454
1033	5455
8392	5456
1515	5457
5073	5458
7419	5459
943	5460
2250	5461
297	5462
29	5463
1440	5464
4805	5465
5360	5466
9584	5467
9325	5468
2718	5469
7300	5470
4708	5471
5989	5472
1049	5473
7162	5474
7772	5475
7671	5476
5996	5477
8488	5478
59	5479
1242	5480
551	5481
7276	5482
8347	5483
3919	5484
1723	5485
8543	5486
8783	5487
3355	5488
8820	5489
6913	5490
5260	5491
24	5492
1595	5493
5511	5494
4390	5495
8745	5496
7061	5497
2447	5498
3004	5499
5703	5500
7201	5501
8396	5502
5419	5503
3320	5504
428	5505
9533	5506
2306	5507
640	5508
5269	5509
7198	5510
4965	5511
1471	5512
1179	5513
9529	5514
2563	5515
7241	5516
2364	5517
3864	5518
7084	5519
7832	5520
5751	5521
6532	5522
659	5523
1594	5524
186	5525
8913	5526
591	5527
1596	5528
9069	5529
95	5530
8057	5531
4603	5532
1271	5533
5533	5534
6614	5535
4259	5536
4777	5537
6892	5538
8564	5539
167	5540
5060	5541
855	5542
4991	5543
5038	5544
851	5545
9420	5546
349	5547
7834	5548
8403	5549
6412	5550
3809	5551
9379	5552
955	5553
2452	5554
7930	5555
6695	5556
9557	5557
6984	5558
6569	5559
1963	5560
9710	5561
1936	5562
1081	5563
868	5564
9394	5565
246	5566
2542	5567
885	5568
7679	5569
6257	5570
8547	5571
8726	5572
774	5573
3007	5574
5886	5575
3189	5576
9674	5577
2185	5578
7554	5579
8314	5580
9463	5581
7939	5582
9461	5583
8842	5584
1483	5585
2257	5586
8947	5587
9778	5588
2575	5589
5237	5590
8573	5591
9829	5592
273	5593
558	5594
1446	5595
6943	5596
1777	5597
6780	5598
3589	5599
9487	5600
606	5601
3909	5602
5725	5603
5357	5604
9845	5605
1491	5606
3744	5607
1853	5608
7539	5609
9791	5610
9012	5611
1728	5612
6552	5613
2186	5614
8253	5615
9104	5616
5250	5617
2751	5618
3941	5619
5969	5620
5442	5621
9095	5622
4252	5623
2417	5624
1695	5625
7666	5626
8092	5627
2917	5628
1970	5629
3390	5630
9093	5631
6488	5632
7691	5633
5278	5634
4359	5635
442	5636
3857	5637
2722	5638
3015	5639
2217	5640
7393	5641
1645	5642
1255	5643
2862	5644
4964	5645
323	5646
7865	5647
4855	5648
3932	5649
5795	5650
6833	5651
2819	5652
4357	5653
9074	5654
2543	5655
6938	5656
3747	5657
1408	5658
1310	5659
2730	5660
1394	5661
9552	5662
7750	5663
5867	5664
9536	5665
9334	5666
4617	5667
2931	5668
5908	5669
6014	5670
9080	5671
4874	5672
2196	5673
6419	5674
3442	5675
9748	5676
5138	5677
6218	5678
7565	5679
6350	5680
4957	5681
9528	5682
2684	5683
1468	5684
6277	5685
1331	5686
9555	5687
8838	5688
6288	5689
9788	5690
4484	5691
3786	5692
4566	5693
2372	5694
4537	5695
7692	5696
6658	5697
2689	5698
164	5699
2193	5700
3272	5701
5625	5702
2001	5703
4665	5704
7326	5705
7716	5706
7982	5707
7641	5708
4225	5709
4861	5710
9255	5711
155	5712
7876	5713
6999	5714
4994	5715
6403	5716
5204	5717
1180	5718
1769	5719
9453	5720
7844	5721
2699	5722
4294	5723
824	5724
2239	5725
1648	5726
178	5727
1564	5728
9020	5729
6694	5730
4636	5731
2996	5732
4792	5733
5914	5734
23	5735
6889	5736
9370	5737
4736	5738
3334	5739
3202	5740
360	5741
567	5742
6302	5743
1673	5744
6243	5745
8120	5746
6304	5747
304	5748
5151	5749
8131	5750
7390	5751
7708	5752
252	5753
4172	5754
4889	5755
1110	5756
4745	5757
8736	5758
1622	5759
8836	5760
3166	5761
8278	5762
2755	5763
5301	5764
3258	5765
8653	5766
8406	5767
2031	5768
2837	5769
6368	5770
609	5771
2750	5772
5444	5773
668	5774
30	5775
9754	5776
9949	5777
8039	5778
2736	5779
5961	5780
575	5781
2442	5782
4303	5783
431	5784
4600	5785
6401	5786
5272	5787
5093	5788
2058	5789
6342	5790
2471	5791
9286	5792
3929	5793
5472	5794
7634	5795
29	5796
7883	5797
207	5798
8598	5799
6848	5800
8994	5801
2597	5802
5509	5803
5452	5804
9669	5805
9667	5806
7040	5807
2763	5808
3895	5809
4184	5810
7269	5811
8053	5812
4675	5813
2799	5814
9215	5815
3281	5816
1549	5817
3153	5818
9739	5819
4365	5820
6601	5821
6599	5822
8019	5823
2890	5824
6141	5825
8072	5826
9817	5827
2989	5828
9742	5829
8070	5830
6484	5831
5318	5832
6752	5833
1794	5834
9108	5835
2030	5836
6139	5837
124	5838
2506	5839
5447	5840
6000	5841
9037	5842
2510	5843
6051	5844
544	5845
9583	5846
6104	5847
6087	5848
7752	5849
699	5850
2386	5851
3121	5852
3693	5853
7538	5854
8915	5855
6766	5856
7067	5857
9566	5858
9940	5859
5187	5860
8894	5861
2053	5862
6788	5863
8468	5864
6537	5865
6607	5866
2748	5867
2702	5868
71	5869
3136	5870
5861	5871
9511	5872
9833	5873
356	5874
1148	5875
8477	5876
8100	5877
758	5878
2893	5879
3266	5880
2909	5881
3149	5882
2349	5883
5915	5884
4157	5885
6431	5886
92	5887
9578	5888
7520	5889
7170	5890
2418	5891
8493	5892
5015	5893
6960	5894
7194	5895
119	5896
6410	5897
7745	5898
3000	5899
2357	5900
3742	5901
3265	5902
7506	5903
7941	5904
1169	5905
9666	5906
1732	5907
2325	5908
6311	5909
7171	5910
1472	5911
2663	5912
8086	5913
3594	5914
9491	5915
536	5916
8983	5917
7923	5918
3402	5919
9721	5920
6060	5921
7508	5922
4612	5923
491	5924
365	5925
923	5926
5793	5927
2905	5928
508	5929
6786	5930
9678	5931
4943	5932
882	5933
764	5934
3588	5935
7160	5936
6955	5937
6458	5938
5627	5939
4474	5940
3123	5941
9132	5942
8701	5943
7820	5944
4924	5945
7024	5946
9392	5947
4748	5948
4288	5949
1122	5950
5532	5951
7593	5952
2986	5953
4499	5954
3849	5955
7236	5956
4697	5957
5009	5958
7210	5959
2216	5960
945	5961
2547	5962
2716	5963
7932	5964
4539	5965
6229	5966
9082	5967
7664	5968
8367	5969
6732	5970
6550	5971
3854	5972
1566	5973
1741	5974
7150	5975
4088	5976
3172	5977
8668	5978
148	5979
8853	5980
4268	5981
9026	5982
4759	5983
903	5984
816	5985
6371	5986
1422	5987
3678	5988
6717	5989
5697	5990
3228	5991
802	5992
5342	5993
7032	5994
2885	5995
8227	5996
6927	5997
7207	5998
937	5999
618	6000
5079	6001
2245	6002
3376	6003
6997	6004
3008	6005
2491	6006
1366	6007
5130	6008
1899	6009
8737	6010
6533	6011
5523	6012
8731	6013
136	6014
8246	6015
2056	6016
9311	6017
5076	6018
6494	6019
484	6020
6515	6021
9772	6022
7652	6023
149	6024
9047	6025
4476	6026
7430	6027
3298	6028
388	6029
5011	6030
5942	6031
3560	6032
3922	6033
645	6034
7229	6035
8856	6036
4364	6037
2339	6038
45	6039
1361	6040
706	6041
4813	6042
4478	6043
7255	6044
7481	6045
1585	6046
883	6047
5270	6048
2518	6049
2222	6050
123	6051
4025	6052
4245	6053
9868	6054
1367	6055
6625	6056
1971	6057
3850	6058
7922	6059
6886	6060
219	6061
4022	6062
17	6063
1967	6064
9617	6065
6150	6066
3999	6067
8898	6068
9508	6069
8190	6070
9613	6071
8841	6072
4798	6073
6388	6074
3680	6075
4161	6076
1616	6077
8064	6078
2815	6079
5687	6080
9322	6081
2218	6082
7382	6083
6224	6084
2141	6085
1090	6086
3859	6087
9114	6088
8511	6089
557	6090
8961	6091
1733	6092
284	6093
7530	6094
4718	6095
7367	6096
8829	6097
9147	6098
7963	6099
4801	6100
2992	6101
9439	6102
5028	6103
5797	6104
5390	6105
5615	6106
1161	6107
2131	6108
8110	6109
9075	6110
2	6111
4561	6112
4873	6113
2162	6114
9257	6115
1607	6116
5220	6117
1664	6118
5049	6119
4271	6120
9375	6121
8897	6122
4223	6123
8293	6124
3111	6125
5289	6126
2043	6127
9732	6128
2359	6129
5423	6130
845	6131
6489	6132
2505	6133
1043	6134
687	6135
7735	6136
6324	6137
8825	6138
3937	6139
475	6140
5359	6141
2488	6142
7240	6143
3694	6144
546	6145
8061	6146
4329	6147
9612	6148
8513	6149
1258	6150
3260	6151
5067	6152
1075	6153
8318	6154
4587	6155
8552	6156
5386	6157
8222	6158
8391	6159
179	6160
8878	6161
9586	6162
1786	6163
3117	6164
7065	6165
6264	6166
8436	6167
183	6168
4233	6169
2781	6170
2455	6171
1688	6172
1002	6173
528	6174
6769	6175
7324	6176
1466	6177
2264	6178
3361	6179
4222	6180
6697	6181
1044	6182
4477	6183
7653	6184
6449	6185
9919	6186
1617	6187
9339	6188
1609	6189
5428	6190
5225	6191
9185	6192
4546	6193
6579	6194
1297	6195
5120	6196
8395	6197
7698	6198
4007	6199
7724	6200
6427	6201
7211	6202
3868	6203
7809	6204
6591	6205
7302	6206
4370	6207
3637	6208
3131	6209
2851	6210
4601	6211
8851	6212
2749	6213
2024	6214
798	6215
9696	6216
5719	6217
8145	6218
2080	6219
211	6220
8769	6221
3684	6222
8519	6223
5946	6224
5960	6225
3372	6226
5029	6227
4454	6228
1329	6229
589	6230
302	6231
3928	6232
1343	6233
1865	6234
7916	6235
928	6236
8774	6237
7209	6238
4393	6239
8267	6240
8743	6241
426	6242
2352	6243
7292	6244
6180	6245
4714	6246
5181	6247
1195	6248
3387	6249
5252	6250
2946	6251
1006	6252
1219	6253
9670	6254
5528	6255
1814	6256
348	6257
8026	6258
1856	6259
3683	6260
318	6261
5620	6262
5535	6263
9250	6264
9233	6265
4488	6266
5057	6267
4671	6268
3902	6269
5526	6270
486	6271
2390	6272
4852	6273
5418	6274
3063	6275
3526	6276
7880	6277
9018	6278
8316	6279
6024	6280
6406	6281
9685	6282
3608	6283
2429	6284
3816	6285
1561	6286
1905	6287
6692	6288
7646	6289
4057	6290
5317	6291
5698	6292
7956	6293
1678	6294
7913	6295
8695	6296
3264	6297
2450	6298
8482	6299
1832	6300
5691	6301
5026	6302
4041	6303
8917	6304
8125	6305
4509	6306
3871	6307
4110	6308
2159	6309
8785	6310
4056	6311
6052	6312
8159	6313
5020	6314
9884	6315
4825	6316
2833	6317
759	6318
1980	6319
6343	6320
2635	6321
7632	6322
5899	6323
4952	6324
8659	6325
9212	6326
1341	6327
7295	6328
8500	6329
6053	6330
3165	6331
5493	6332
6785	6333
5401	6334
1643	6335
1425	6336
6801	6337
5157	6338
5677	6339
8812	6340
8719	6341
5338	6342
9225	6343
35	6344
2226	6345
5303	6346
936	6347
2824	6348
4016	6349
5872	6350
6698	6351
9575	6352
7755	6353
2007	6354
6690	6355
8303	6356
9865	6357
7990	6358
4757	6359
430	6360
4848	6361
7306	6362
6355	6363
1852	6364
6315	6365
1185	6366
893	6367
6113	6368
4886	6369
2775	6370
4286	6371
9272	6372
1478	6373
8352	6374
4178	6375
4762	6376
6444	6377
6154	6378
9564	6379
8043	6380
5672	6381
1959	6382
3663	6383
1018	6384
2095	6385
3614	6386
58	6387
3459	6388
4982	6389
9398	6390
8439	6391
1861	6392
1247	6393
439	6394
9142	6395
619	6396
8711	6397
7289	6398
5218	6399
5712	6400
3192	6401
1096	6402
1897	6403
8197	6404
8887	6405
5503	6406
8728	6407
6765	6408
5992	6409
3127	6410
2508	6411
8955	6412
6660	6413
3549	6414
1953	6415
7365	6416
6446	6417
8355	6418
4362	6419
9936	6420
7427	6421
2974	6422
8280	6423
6328	6424
8238	6425
8030	6426
194	6427
9850	6428
6680	6429
7914	6430
3314	6431
4320	6432
3230	6433
1481	6434
5927	6435
4701	6436
9609	6437
6130	6438
2150	6439
2235	6440
8501	6441
1846	6442
4837	6443
3889	6444
1792	6445
8929	6446
5473	6447
1249	6448
4443	6449
9821	6450
5249	6451
9243	6452
6869	6453
2590	6454
2326	6455
361	6456
6078	6457
7870	6458
9180	6459
582	6460
7175	6461
5522	6462
6776	6463
7740	6464
31	6465
5443	6466
4311	6467
4549	6468
4465	6469
3463	6470
6935	6471
6588	6472
7516	6473
5083	6474
3327	6475
4518	6476
8708	6477
3386	6478
7422	6479
6902	6480
3016	6481
9469	6482
4635	6483
1475	6484
9758	6485
8031	6486
5454	6487
7774	6488
1211	6489
6093	6490
1074	6491
3562	6492
225	6493
8940	6494
2320	6495
5173	6496
597	6497
2528	6498
8936	6499
3453	6500
1232	6501
9531	6502
6395	6503
5411	6504
3479	6505
7316	6506
9814	6507
6468	6508
4126	6509
8431	6510
6153	6511
1744	6512
5150	6513
4804	6514
5991	6515
1340	6516
1323	6517
128	6518
5968	6519
1369	6520
6034	6521
5321	6522
530	6523
910	6524
483	6525
2534	6526
104	6527
3792	6528
2425	6529
3700	6530
1277	6531
1569	6532
3300	6533
1840	6534
2340	6535
5820	6536
5601	6537
9837	6538
4209	6539
4819	6540
647	6541
3489	6542
2401	6543
3312	6544
2535	6545
4163	6546
377	6547
6436	6548
3620	6549
324	6550
3573	6551
173	6552
7386	6553
1071	6554
393	6555
6620	6556
6718	6557
5022	6558
7608	6559
3177	6560
1722	6561
7906	6562
4521	6563
1250	6564
3472	6565
8089	6566
833	6567
1514	6568
5578	6569
6506	6570
3468	6571
1714	6572
3925	6573
7628	6574
4064	6575
7147	6576
7088	6577
2798	6578
1789	6579
1667	6580
3821	6581
1583	6582
6831	6583
214	6584
5381	6585
8487	6586
1605	6587
1069	6588
1328	6589
8709	6590
1402	6591
9089	6592
8741	6593
6604	6594
9681	6595
3621	6596
8674	6597
1464	6598
8188	6599
6482	6600
7677	6601
4031	6602
9296	6603
999	6604
953	6605
1313	6606
4700	6607
14	6608
901	6609
1558	6610
6762	6611
7857	6612
8444	6613
8788	6614
5842	6615
7736	6616
4446	6617
4319	6618
7762	6619
7610	6620
9798	6621
7949	6622
5160	6623
3059	6624
2105	6625
9826	6626
2099	6627
6724	6628
1456	6629
1316	6630
7769	6631
878	6632
4438	6633
1057	6634
6655	6635
7447	6636
5201	6637
4341	6638
2038	6639
8151	6640
4404	6641
6595	6642
9290	6643
1019	6644
5491	6645
8507	6646
25	6647
3169	6648
6465	6649
1700	6650
4535	6651
8285	6652
514	6653
7392	6654
2804	6655
6417	6656
3481	6657
8306	6658
3457	6659
6662	6660
3750	6661
5053	6662
4575	6663
8414	6664
3060	6665
3527	6666
781	6667
875	6668
4385	6669
3350	6670
3435	6671
5055	6672
1299	6673
5805	6674
8279	6675
7492	6676
9606	6677
1511	6678
6361	6679
8665	6680
6317	6681
592	6682
89	6683
4928	6684
7626	6685
5284	6686
4101	6687
6954	6688
5824	6689
3986	6690
1031	6691
9764	6692
4935	6693
3241	6694
9576	6695
8276	6696
3897	6697
9574	6698
57	6699
4948	6700
4237	6701
3548	6702
2215	6703
3128	6704
3427	6705
6320	6706
3898	6707
8397	6708
1400	6709
1079	6710
5107	6711
3450	6712
1411	6713
2952	6714
6598	6715
7351	6716
122	6717
6322	6718
7192	6719
7329	6720
2408	6721
8763	6722
1064	6723
6783	6724
4450	6725
1588	6726
3191	6727
6177	6728
2984	6729
3994	6730
8035	6731
6297	6732
1160	6733
7143	6734
5651	6735
6904	6736
4282	6737
15	6738
9653	6739
1259	6740
8758	6741
5753	6742
8456	6743
351	6744
6279	6745
6940	6746
8359	6747
1709	6748
822	6749
7463	6750
8062	6751
8545	6752
1593	6753
4171	6754
4564	6755
5851	6756
7854	6757
6036	6758
3156	6759
4573	6760
2888	6761
1689	6762
6820	6763
2040	6764
3391	6765
7786	6766
6799	6767
2139	6768
7307	6769
9553	6770
9115	6771
1201	6772
4470	6773
5642	6774
719	6775
8890	6776
1788	6777
8451	6778
7823	6779
5402	6780
6711	6781
5926	6782
3960	6783
7881	6784
7944	6785
5405	6786
6341	6787
3357	6788
8499	6789
1240	6790
3604	6791
7859	6792
4318	6793
190	6794
283	6795
6828	6796
2137	6797
9039	6798
7149	6799
2376	6800
2336	6801
564	6802
8843	6803
4300	6804
3993	6805
6647	6806
9360	6807
1467	6808
865	6809
8081	6810
4836	6811
3762	6812
4461	6813
2444	6814
4901	6815
2653	6816
9610	6817
5704	6818
7742	6819
271	6820
8534	6821
7884	6822
5085	6823
9318	6824
5524	6825
5476	6826
4261	6827
720	6828
7624	6829
7134	6830
6043	6831
3759	6832
9481	6833
5577	6834
5306	6835
3287	6836
1025	6837
5731	6838
4690	6839
4196	6840
4173	6841
1831	6842
8766	6843
28	6844
347	6845
3316	6846
5197	6847
9342	6848
5084	6849
3484	6850
6058	6851
3155	6852
7483	6853
3920	6854
3408	6855
6068	6856
87	6857
2175	6858
4345	6859
75	6860
2412	6861
9354	6862
7592	6863
1269	6864
2982	6865
2785	6866
3565	6867
3803	6868
1220	6869
17	6870
9705	6871
4458	6872
8032	6873
7283	6874
3753	6875
5155	6876
3288	6877
1746	6878
7384	6879
4717	6880
5681	6881
6372	6882
7957	6883
5829	6884
5998	6885
1141	6886
9143	6887
1890	6888
1975	6889
3729	6890
3575	6891
7576	6892
874	6893
2346	6894
9281	6895
1986	6896
5649	6897
3754	6898
3152	6899
7498	6900
4008	6901
454	6902
2552	6903
5504	6904
2916	6905
1319	6906
6294	6907
7700	6908
1621	6909
8697	6910
6387	6911
3424	6912
11	6913
459	6914
3082	6915
5096	6916
1390	6917
9343	6918
5062	6919
5034	6920
1001	6921
8827	6922
5738	6923
8250	6924
7852	6925
3954	6926
511	6927
8274	6928
37	6929
3585	6930
8388	6931
2670	6932
6122	6933
556	6934
6967	6935
7558	6936
9660	6937
5464	6938
312	6939
2648	6940
830	6941
7050	6942
5883	6943
6641	6944
7953	6945
382	6946
354	6947
9510	6948
5081	6949
2120	6950
2809	6951
9176	6952
7711	6953
952	6954
9066	6955
3488	6956
6543	6957
4730	6958
6503	6959
3833	6960
506	6961
9910	6962
6049	6963
9539	6964
40	6965
3874	6966
3623	6967
3713	6968
775	6969
8930	6970
4583	6971
3160	6972
8304	6973
2614	6974
1546	6975
3602	6976
2526	6977
3639	6978
639	6979
3788	6980
3096	6981
9062	6982
1672	6983
6796	6984
2206	6985
1315	6986
9299	6987
492	6988
9512	6989
7964	6990
8561	6991
6234	6992
6605	6993
6761	6994
7589	6995
8099	6996
5554	6997
3813	6998
8127	6999
6064	7000
4829	7001
1010	7002
6183	7003
7523	7004
9055	7005
7327	7006
9624	7007
8562	7008
8831	7009
5391	7010
2829	7011
8196	7012
1326	7013
9703	7014
3471	7015
8178	7016
6988	7017
9052	7018
9761	7019
460	7020
3199	7021
9635	7022
6237	7023
6227	7024
3009	7025
3017	7026
7069	7027
5395	7028
4851	7029
686	7030
3517	7031
7317	7032
2014	7033
2959	7034
3545	7035
5457	7036
2632	7037
9168	7038
6626	7039
5380	7040
1666	7041
7636	7042
9003	7043
2232	7044
803	7045
5662	7046
3493	7047
5232	7048
4376	7049
1492	7050
5938	7051
8804	7052
9634	7053
1021	7054
4637	7055
9883	7056
1052	7057
4570	7058
1557	7059
9415	7060
3689	7061
1639	7062
9348	7063
7357	7064
9737	7065
9385	7066
724	7067
4117	7068
636	7069
3317	7070
7654	7071
6564	7072
8791	7073
7381	7074
3444	7075
7596	7076
4452	7077
6883	7078
188	7079
4143	7080
61	7081
2956	7082
3552	7083
3253	7084
968	7085
292	7086
8609	7087
951	7088
6763	7089
4932	7090
6979	7091
9216	7092
2701	7093
7451	7094
5199	7095
6822	7096
322	7097
4132	7098
7174	7099
8115	7100
9523	7101
9413	7102
1029	7103
621	7104
275	7105
5605	7106
8299	7107
9260	7108
8957	7109
6486	7110
8002	7111
2009	7112
493	7113
8011	7114
5285	7115
8642	7116
9816	7117
6829	7118
9459	7119
701	7120
598	7121
366	7122
6238	7123
5078	7124
6630	7125
5019	7126
2309	7127
3612	7128
6174	7129
2761	7130
1795	7131
4713	7132
7140	7133
929	7134
2540	7135
730	7136
1427	7137
8910	7138
4026	7139
4304	7140
6265	7141
785	7142
8604	7143
6856	7144
5486	7145
9259	7146
2744	7147
5759	7148
7795	7149
4981	7150
6106	7151
6891	7152
7155	7153
8014	7154
9639	7155
7137	7156
4793	7157
7837	7158
1289	7159
5595	7160
6693	7161
4039	7162
8486	7163
4226	7164
2679	7165
6507	7166
8744	7167
8734	7168
4083	7169
2566	7170
2393	7171
1349	7172
1815	7173
3186	7174
4130	7175
958	7176
3811	7177
560	7178
2734	7179
2680	7180
7768	7181
6696	7182
6912	7183
9053	7184
9468	7185
1389	7186
5335	7187
7869	7188
9221	7189
3351	7190
7940	7191
8341	7192
1067	7193
7090	7194
8958	7195
8394	7196
9896	7197
3027	7198
4257	7199
3358	7200
1412	7201
6171	7202
9648	7203
739	7204
1552	7205
1770	7206
7467	7207
9238	7208
4442	7209
9587	7210
2039	7211
3647	7212
933	7213
3497	7214
4615	7215
9391	7216
8349	7217
6709	7218
2765	7219
405	7220
8589	7221
3927	7222
1518	7223
3513	7224
2467	7225
5538	7226
1124	7227
6720	7228
1054	7229
4255	7230
279	7231
5745	7232
9543	7233
4973	7234
4774	7235
7397	7236
8300	7237
5966	7238
362	7239
3649	7240
1762	7241
4548	7242
3924	7243
6023	7244
22	7245
6423	7246
2904	7247
5709	7248
8696	7249
6450	7250
2280	7251
4925	7252
1290	7253
9786	7254
2758	7255
1091	7256
7272	7257
4065	7258
2470	7259
1212	7260
6330	7261
4052	7262
5786	7263
2997	7264
976	7265
1047	7266
7079	7267
2612	7268
7345	7269
278	7270
3998	7271
5890	7272
1317	7273
1910	7274
9079	7275
5730	7276
2065	7277
4960	7278
7743	7279
5904	7280
4914	7281
1798	7282
5737	7283
4531	7284
2846	7285
5952	7286
7089	7287
9127	7288
4890	7289
9711	7290
