2396	7295
450	7296
7410	7297
7034	7298
5963	7299
8384	7300
1207	7301
7377	7302
8574	7303
2801	7304
5833	7305
5816	7306
7218	7307
4834	7308
4664	7309
9678	7310
215	7311
3853	7312
2342	7313
8879	7314
9757	7315
3086	7316
2423	7317
152	7318
5984	7319
2840	7320
2142	7321
9464	7322
638	7323
6180	7324
6546	7325
8450	7326
263	7327
3701	7328
4079	7329
230	7330
7636	7331
2820	7332
3593	7333
6004	7334
7571	7335
9347	7336
9076	7337
6222	7338
4840	7339
9312	7340
6493	7341
6046	7342
3134	7343
5704	7344
168	7345
699	7346
9779	7347
5521	7348
6705	7349
5014	7350
6756	7351
9520	7352
6575	7353
2851	7354
155	7355
5153	7356
1120	7357
9645	7358
2341	7359
7968	7360
2300	7361
5292	7362
894	7363
6301	7364
2328	7365
8999	7366
8524	7367
2548	7368
6123	7369
8736	7370
5139	7371
9809	7372
8068	7373
3333	7374
5924	7375
8317	7376
229	7377
7755	7378
497	7379
7665	7380
8610	7381
1734	7382
1670	7383
4849	7384
255	7385
2083	7386
6093	7387
5106	7388
8625	7389
9935	7390
891	7391
3102	7392
6619	7393
3275	7394
6284	7395
6771	7396
4702	7397
6719	7398
3547	7399
4952	7400
2330	7401
5309	7402
3991	7403
1858	7404
9702	7405
2826	7406
9257	7407
6744	7408
672	7409
1456	7410
8336	7411
760	7412
5954	7413
4043	7414
8288	7415
7082	7416
3034	7417
3317	7418
9621	7419
3093	7420
3477	7421
6270	7422
1348	7423
8131	7424
6012	7425
6911	7426
5022	7427
286	7428
4173	7429
9200	7430
5438	7431
1479	7432
847	7433
7355	7434
1101	7435
5068	7436
9468	7437
4614	7438
3841	7439
2305	7440
7784	7441
2497	7442
1774	7443
4245	7444
2196	7445
9016	7446
5674	7447
3370	7448
2819	7449
7814	7450
19	7451
9922	7452
6555	7453
9616	7454
6819	7455
9528	7456
6958	7457
4386	7458
6347	7459
4433	7460
1626	7461
2358	7462
2347	7463
5140	7464
4881	7465
6564	7466
1256	7467
6085	7468
5783	7469
1969	7470
9614	7471
7508	7472
9240	7473
980	7474
4180	7475
2193	7476
2581	7477
8678	7478
9422	7479
8693	7480
568	7481
5642	7482
5711	7483
9704	7484
5618	7485
5376	7486
2122	7487
3883	7488
8042	7489
5234	7490
8253	7491
3104	7492
4235	7493
4010	7494
2395	7495
9135	7496
3474	7497
4565	7498
7462	7499
1023	7500
8598	7501
2168	7502
8697	7503
4898	7504
3538	7505
2669	7506
3672	7507
3191	7508
557	7509
9816	7510
7148	7511
2029	7512
1565	7513
1837	7514
6586	7515
6558	7516
3228	7517
2016	7518
1186	7519
1312	7520
1771	7521
131	7522
5132	7523
3371	7524
5335	7525
362	7526
1168	7527
1645	7528
3917	7529
6113	7530
6595	7531
4940	7532
6978	7533
4448	7534
9568	7535
8961	7536
3484	7537
8063	7538
8202	7539
501	7540
5941	7541
5097	7542
2504	7543
7285	7544
5761	7545
7966	7546
6617	7547
1909	7548
8213	7549
652	7550
7593	7551
3250	7552
7933	7553
4299	7554
6472	7555
4005	7556
7362	7557
5079	7558
4817	7559
7439	7560
8964	7561
1844	7562
788	7563
4082	7564
484	7565
2698	7566
6225	7567
6634	7568
880	7569
3799	7570
3322	7571
8156	7572
7405	7573
5612	7574
6761	7575
6281	7576
4751	7577
9801	7578
2424	7579
5773	7580
543	7581
2448	7582
3306	7583
9255	7584
1031	7585
3863	7586
5883	7587
5502	7588
4305	7589
8307	7590
3599	7591
2707	7592
5734	7593
4517	7594
6868	7595
7847	7596
1620	7597
1151	7598
7684	7599
8528	7600
4768	7601
6476	7602
5700	7603
1074	7604
2264	7605
1709	7606
5557	7607
2656	7608
5034	7609
4694	7610
4628	7611
2348	7612
2908	7613
651	7614
4493	7615
3728	7616
6939	7617
5549	7618
4993	7619
8417	7620
2116	7621
6117	7622
4552	7623
3084	7624
1049	7625
6662	7626
8793	7627
4188	7628
9851	7629
7411	7630
284	7631
18	7632
9106	7633
1040	7634
4041	7635
3746	7636
9725	7637
4346	7638
4810	7639
6529	7640
3401	7641
1350	7642
9847	7643
8095	7644
7371	7645
7438	7646
6985	7647
1724	7648
5589	7649
7909	7650
6917	7651
3726	7652
4997	7653
158	7654
7734	7655
2249	7656
6465	7657
5784	7658
7022	7659
1136	7660
5111	7661
9903	7662
5413	7663
6566	7664
8714	7665
1595	7666
2929	7667
2663	7668
2909	7669
1016	7670
6234	7671
8966	7672
340	7673
8333	7674
294	7675
7307	7676
9822	7677
4241	7678
9278	7679
2486	7680
7533	7681
674	7682
2862	7683
6257	7684
7767	7685
1506	7686
7827	7687
8047	7688
6995	7689
5423	7690
633	7691
2666	7692
524	7693
9338	7694
6527	7695
5990	7696
5473	7697
7459	7698
9068	7699
1830	7700
4617	7701
9168	7702
9628	7703
5016	7704
8402	7705
8104	7706
4770	7707
2957	7708
3328	7709
1129	7710
7939	7711
8459	7712
4002	7713
6729	7714
4470	7715
254	7716
6788	7717
135	7718
8123	7719
3832	7720
7899	7721
2228	7722
7375	7723
9346	7724
9806	7725
3744	7726
1314	7727
4416	7728
301	7729
7195	7730
2821	7731
4527	7732
8962	7733
3189	7734
5756	7735
1301	7736
1252	7737
3495	7738
1384	7739
4644	7740
3602	7741
2090	7742
6899	7743
4551	7744
5055	7745
4109	7746
1730	7747
4339	7748
8509	7749
9208	7750
6652	7751
7276	7752
7165	7753
2265	7754
4629	7755
8579	7756
6648	7757
8151	7758
6883	7759
28	7760
3588	7761
7123	7762
2096	7763
3226	7764
9766	7765
1985	7766
8570	7767
1045	7768
2680	7769
6468	7770
4033	7771
1736	7772
9730	7773
7268	7774
1244	7775
5208	7776
4348	7777
9099	7778
7448	7779
4298	7780
7312	7781
5862	7782
793	7783
6512	7784
6068	7785
7519	7786
3417	7787
5889	7788
9019	7789
7553	7790
7472	7791
7235	7792
384	7793
4996	7794
6369	7795
8167	7796
1189	7797
9438	7798
2930	7799
4036	7800
3429	7801
119	7802
7196	7803
2766	7804
4754	7805
1685	7806
6953	7807
1676	7808
905	7809
416	7810
4684	7811
1982	7812
7167	7813
9416	7814
4787	7815
2407	7816
6293	7817
356	7818
7289	7819
3097	7820
175	7821
9581	7822
4878	7823
5771	7824
8868	7825
5433	7826
6448	7827
6823	7828
4894	7829
3373	7830
4543	7831
6248	7832
4635	7833
6235	7834
1745	7835
3089	7836
9289	7837
3707	7838
5368	7839
5053	7840
5863	7841
6380	7842
345	7843
9413	7844
6325	7845
1652	7846
2571	7847
5147	7848
18	7849
4124	7850
5663	7851
6428	7852
1441	7853
5757	7854
9629	7855
2990	7856
9773	7857
2678	7858
3995	7859
2544	7860
1243	7861
3993	7862
9929	7863
528	7864
5256	7865
7220	7866
8224	7867
3815	7868
6030	7869
5858	7870
9	7871
27	7872
3369	7873
515	7874
3012	7875
7713	7876
949	7877
1913	7878
7682	7879
2691	7880
661	7881
6216	7882
4214	7883
8776	7884
1481	7885
6874	7886
7071	7887
7978	7888
6406	7889
7406	7890
2915	7891
17	7892
1358	7893
3456	7894
5336	7895
7542	7896
5550	7897
7073	7898
8086	7899
1354	7900
1629	7901
9740	7902
1803	7903
5388	7904
8658	7905
6475	7906
9361	7907
1107	7908
769	7909
3193	7910
876	7911
9537	7912
1680	7913
2729	7914
266	7915
2026	7916
7057	7917
7520	7918
1984	7919
1527	7920
637	7921
5087	7922
8759	7923
2018	7924
2842	7925
8916	7926
7135	7927
4567	7928
440	7929
4242	7930
959	7931
8798	7932
737	7933
6606	7934
8917	7935
3794	7936
3122	7937
7027	7938
8752	7939
3608	7940
1967	7941
5434	7942
2843	7943
4271	7944
3229	7945
4240	7946
1044	7947
9434	7948
4376	7949
6778	7950
9625	7951
5717	7952
1143	7953
3770	7954
5951	7955
4589	7956
3164	7957
3293	7958
3708	7959
5044	7960
13	7961
5629	7962
7965	7963
6807	7964
4039	7965
4229	7966
307	7967
7718	7968
520	7969
1277	7970
4604	7971
3963	7972
4237	7973
9405	7974
6282	7975
886	7976
5929	7977
3771	7978
6362	7979
9699	7980
181	7981
4258	7982
6800	7983
4324	7984
2703	7985
2941	7986
5818	7987
2426	7988
4568	7989
1485	7990
7687	7991
3826	7992
1541	7993
8274	7994
2076	7995
2885	7996
174	7997
9178	7998
4696	7999
8542	8000
6088	8001
930	8002
1383	8003
4953	8004
9783	8005
6979	8006
1223	8007
47	8008
846	8009
9661	8010
6274	8011
8770	8012
8840	8013
4761	8014
2178	8015
4719	8016
8005	8017
5901	8018
3923	8019
9046	8020
8382	8021
7293	8022
3903	8023
5249	8024
2262	8025
5997	8026
8092	8027
8839	8028
9121	8029
8124	8030
1278	8031
4300	8032
1894	8033
3719	8034
854	8035
9378	8036
7604	8037
355	8038
5725	8039
4998	8040
7771	8041
3835	8042
4104	8043
1772	8044
3249	8045
8113	8046
2150	8047
4910	8048
8269	8049
8335	8050
8583	8051
2772	8052
8738	8053
6084	8054
7979	8055
9073	8056
3935	8057
4260	8058
3697	8059
80	8060
4780	8061
1843	8062
6331	8063
4048	8064
7723	8065
6167	8066
8493	8067
6752	8068
6885	8069
1029	8070
3887	8071
6693	8072
2962	8073
5514	8074
3168	8075
2283	8076
662	8077
7557	8078
6237	8079
6599	8080
9131	8081
4063	8082
5138	8083
8647	8084
4525	8085
9251	8086
6170	8087
4963	8088
6133	8089
8231	8090
5215	8091
717	8092
1035	8093
4828	8094
2503	8095
9148	8096
6242	8097
6438	8098
8305	8099
4705	8100
3735	8101
1704	8102
4663	8103
4841	8104
8669	8105
2138	8106
2059	8107
4225	8108
1786	8109
7129	8110
8615	8111
5526	8112
6991	8113
5030	8114
904	8115
451	8116
2166	8117
4980	8118
1888	8119
5046	8120
5983	8121
8781	8122
5625	8123
9139	8124
3476	8125
6636	8126
2967	8127
9081	8128
2052	8129
366	8130
142	8131
6431	8132
6223	8133
2802	8134
6329	8135
2198	8136
5299	8137
2764	8138
6437	8139
8021	8140
4044	8141
863	8142
9684	8143
2490	8144
6296	8145
1246	8146
4098	8147
4882	8148
466	8149
4976	8150
2125	8151
7097	8152
5881	8153
6607	8154
3802	8155
9454	8156
1017	8157
9095	8158
4793	8159
1177	8160
1385	8161
8692	8162
110	8163
9759	8164
1145	8165
2762	8166
7694	8167
2857	8168
6822	8169
6623	8170
6704	8171
5672	8172
7210	8173
9839	8174
6964	8175
7921	8176
7385	8177
4129	8178
9776	8179
2902	8180
9156	8181
8529	8182
6291	8183
3962	8184
2817	8185
502	8186
7946	8187
3668	8188
1683	8189
3440	8190
8252	8191
6706	8192
7081	8193
5125	8194
2716	8195
1191	8196
649	8197
3463	8198
945	8199
7844	8200
4755	8201
2414	8202
3360	8203
5186	8204
4290	8205
2359	8206
179	8207
1496	8208
3310	8209
4888	8210
2205	8211
553	8212
6007	8213
4370	8214
6515	8215
214	8216
6924	8217
1347	8218
2251	8219
2479	8220
5131	8221
4311	8222
6179	8223
1914	8224
7746	8225
9340	8226
772	8227
3124	8228
8376	8229
2182	8230
2811	8231
8777	8232
7149	8233
9829	8234
5788	8235
2353	8236
4361	8237
5304	8238
862	8239
7610	8240
7598	8241
9936	8242
968	8243
8189	8244
5054	8245
5391	8246
4877	8247
7725	8248
3700	8249
2794	8250
1591	8251
4150	8252
1124	8253
2089	8254
84	8255
587	8256
3273	8257
5254	8258
4699	8259
9813	8260
9401	8261
287	8262
4709	8263
7710	8264
6931	8265
5758	8266
9407	8267
6902	8268
113	8269
4392	8270
3390	8271
5764	8272
3633	8273
5483	8274
7067	8275
8945	8276
819	8277
4784	8278
9070	8279
7772	8280
7376	8281
1510	8282
42	8283
4807	8284
4781	8285
7641	8286
8283	8287
9547	8288
6023	8289
5094	8290
5732	8291
7062	8292
5003	8293
4312	8294
1156	8295
4147	8296
5415	8297
6601	8298
1105	8299
102	8300
6552	8301
2612	8302
4262	8303
9419	8304
8489	8305
1853	8306
707	8307
62	8308
1013	8309
3498	8310
5093	8311
7446	8312
6153	8313
8711	8314
1474	8315
2381	8316
6696	8317
3175	8318
1821	8319
6844	8320
2482	8321
8582	8322
7963	8323
5058	8324
9004	8325
533	8326
6947	8327
4936	8328
875	8329
7575	8330
4412	8331
1721	8332
4351	8333
3285	8334
870	8335
8129	8336
5425	8337
2255	8338
1799	8339
2053	8340
367	8341
4165	8342
7111	8343
5197	8344
4399	8345
8483	8346
7673	8347
5907	8348
4438	8349
8976	8350
7986	8351
8629	8352
7443	8353
2756	8354
2814	8355
387	8356
5716	8357
7703	8358
6688	8359
328	8360
4246	8361
2227	8362
6635	8363
4016	8364
8592	8365
9750	8366
3796	8367
8323	8368
2659	8369
1509	8370
901	8371
601	8372
4128	8373
2984	8374
8480	8375
3452	8376
8521	8377
4202	8378
516	8379
3192	8380
7066	8381
9440	8382
9641	8383
1478	8384
4518	8385
5643	8386
468	8387
2496	8388
5909	8389
6574	8390
7440	8391
5072	8392
2392	8393
6821	8394
5194	8395
9564	8396
7949	8397
5326	8398
7736	8399
2097	8400
8360	8401
5452	8402
7918	8403
2349	8404
4501	8405
9618	8406
2286	8407
335	8408
5554	8409
6139	8410
9387	8411
5896	8412
9242	8413
1585	8414
3418	8415
4192	8416
8169	8417
8750	8418
9510	8419
4167	8420
6277	8421
1997	8422
2947	8423
6056	8424
5310	8425
1924	8426
5267	8427
3513	8428
2914	8429
3045	8430
2686	8431
6933	8432
7882	8433
3745	8434
177	8435
7242	8436
6689	8437
1916	8438
5365	8439
3564	8440
2399	8441
7083	8442
236	8443
8581	8444
352	8445
7363	8446
4223	8447
598	8448
6567	8449
1292	8450
6316	8451
3209	8452
2290	8453
1440	8454
8268	8455
3816	8456
1423	8457
2695	8458
716	8459
9590	8460
231	8461
2067	8462
3286	8463
9597	8464
2324	8465
4850	8466
1578	8467
7845	8468
1732	8469
8117	8470
7191	8471
9679	8472
6825	8473
5236	8474
6709	8475
6137	8476
6127	8477
9771	8478
325	8479
7764	8480
7669	8481
8640	8482
7153	8483
4730	8484
9838	8485
4135	8486
6383	8487
8897	8488
1414	8489
96	8490
3025	8491
8437	8492
4062	8493
7552	8494
3699	8495
4503	8496
4168	8497
431	8498
9727	8499
7898	8500
3489	8501
9406	8502
2320	8503
9820	8504
9234	8505
6009	8506
3445	8507
7302	8508
671	8509
3795	8510
5181	8511
9937	8512
2162	8513
3038	8514
7509	8515
2732	8516
9886	8517
6118	8518
791	8519
4931	8520
1677	8521
8894	8522
3808	8523
2132	8524
7936	8525
3268	8526
3336	8527
4950	8528
7036	8529
5565	8530
6703	8531
2151	8532
3197	8533
883	8534
7661	8535
6782	8536
5562	8537
8163	8538
3809	8539
9927	8540
1003	8541
9214	8542
7865	8543
213	8544
5192	8545
26	8546
7776	8547
8769	8548
5726	8549
9103	8550
8337	8551
7559	8552
1574	8553
1635	8554
2770	8555
3414	8556
6196	8557
1849	8558
4046	8559
9110	8560
5164	8561
292	8562
696	8563
6716	8564
3009	8565
2241	8566
6368	8567
5587	8568
212	8569
4218	8570
3201	8571
8332	8572
3140	8573
9247	8574
3945	8575
5579	8576
6410	8577
29	8578
3119	8579
3773	8580
7286	8581
4607	8582
9152	8583
851	8584
986	8585
6863	8586
2260	8587
5056	8588
1956	8589
8538	8590
8329	8591
9864	8592
1692	8593
7261	8594
5648	8595
2526	8596
5092	8597
3433	8598
5211	8599
6766	8600
6580	8601
3938	8602
840	8603
7249	8604
2390	8605
1357	8606
9055	8607
4762	8608
330	8609
8933	8610
3269	8611
1034	8612
3199	8613
6992	8614
6628	8615
7795	8616
2216	8617
688	8618
8571	8619
2261	8620
6290	8621
5659	8622
7491	8623
3594	8624
9585	8625
9283	8626
4972	8627
5718	8628
1947	8629
710	8630
1551	8631
9398	8632
5776	8633
5801	8634
5293	8635
8238	8636
4409	8637
419	8638
5332	8639
293	8640
4933	8641
6152	8642
7587	8643
8014	8644
7501	8645
2934	8646
562	8647
6494	8648
7521	8649
1310	8650
2192	8651
3797	8652
4394	8653
9329	8654
5395	8655
6499	8656
9389	8657
7573	8658
2141	8659
1887	8660
1382	8661
3676	8662
8857	8663
3198	8664
8472	8665
7766	8666
9899	8667
3871	8668
2958	8669
2416	8670
9149	8671
7421	8672
8979	8673
2600	8674
6036	8675
2561	8676
8496	8677
5792	8678
8013	8679
6055	8680
5519	8681
2287	8682
4387	8683
5613	8684
6052	8685
2700	8686
794	8687
9894	8688
5214	8689
2220	8690
6656	8691
3000	8692
7856	8693
4158	8694
1224	8695
1394	8696
3075	8697
5652	8698
9280	8699
7	8700
494	8701
8099	8702
7091	8703
7895	8704
4739	8705
5763	8706
7389	8707
721	8708
1831	8709
7663	8710
3105	8711
5615	8712
4428	8713
435	8714
1545	8715
5384	8716
2884	8717
8246	8718
8506	8719
8854	8720
3017	8721
7046	8722
3313	8723
8908	8724
9495	8725
8302	8726
2148	8727
1237	8728
6655	8729
5269	8730
2849	8731
1995	8732
4776	8733
1217	8734
6407	8735
8155	8736
7929	8737
7941	8738
9393	8739
7570	8740
3342	8741
2217	8742
3182	8743
8952	8744
4662	8745
809	8746
4	8747
5095	8748
3705	8749
6776	8750
8739	8751
7599	8752
7418	8753
7236	8754
5602	8755
1665	8756
5607	8757
6909	8758
3074	8759
2531	8760
1234	8761
4110	8762
6544	8763
1769	8764
6857	8765
9868	8766
5864	8767
1633	8768
5551	8769
3821	8770
1201	8771
5107	8772
3055	8773
2230	8774
8747	8775
3363	8776
785	8777
291	8778
9267	8779
3930	8780
9630	8781
634	8782
4	8783
3351	8784
8922	8785
6520	8786
7346	8787
6308	8788
8263	8789
1735	8790
5025	8791
8869	8792
6312	8793
3573	8794
7632	8795
2549	8796
2435	8797
9276	8798
5424	8799
8728	8800
8137	8801
9672	8802
9288	8803
581	8804
2735	8805
9636	8806
2049	8807
9749	8808
2592	8809
514	8810
6594	8811
2604	8812
3822	8813
7087	8814
4407	8815
4017	8816
2073	8817
2808	8818
5892	8819
4115	8820
8903	8821
1681	8822
8560	8823
675	8824
6921	8825
5991	8826
1973	8827
1959	8828
5088	8829
3382	8830
5686	8831
1822	8832
6149	8833
8886	8834
5223	8835
5100	8836
9908	8837
6130	8838
2931	8839
1857	8840
3537	8841
3270	8842
5815	8843
9731	8844
5136	8845
1497	8846
365	8847
2674	8848
1257	8849
806	8850
4179	8851
1865	8852
4427	8853
2803	8854
1470	8855
931	8856
349	8857
4632	8858
7922	8859
782	8860
1813	8861
393	8862
8875	8863
7785	8864
4523	8865
1426	8866
4022	8867
5933	8868
7015	8869
9617	8870
9060	8871
8293	8872
3284	8873
7877	8874
3145	8875
4775	8876
2978	8877
5533	8878
3158	8879
8726	8880
4726	8881
5698	8882
4175	8883
6886	8884
2779	8885
22	8886
8273	8887
1801	8888
9261	8889
7442	8890
9673	8891
4244	8892
8859	8893
4111	8894
2491	8895
1020	8896
290	8897
8207	8898
8034	8899
5437	8900
4703	8901
4012	8902
6900	8903
1113	8904
7058	8905
3718	8906
9900	8907
2880	8908
2853	8909
2833	8910
8958	8911
15	8912
4530	8913
7461	8914
3496	8915
7672	8916
6525	8917
6162	8918
5509	8919
3625	8920
8423	8921
9330	8922
1139	8923
5351	8924
7832	8925
2333	8926
1654	8927
3114	8928
7352	8929
1333	8930
1603	8931
56	8932
7481	8933
627	8934
8797	8935
2000	8936
6138	8937
7937	8938
2499	8939
1460	8940
984	8941
6074	8942
332	8943
4575	8944
8315	8945
616	8946
1352	8947
635	8948
7700	8949
4729	8950
4778	8951
2366	8952
827	8953
2595	8954
5019	8955
7185	8956
5052	8957
1088	8958
9005	8959
4508	8960
3969	8961
3833	8962
4484	8963
9552	8964
122	8965
8322	8966
9911	8967
3008	8968
5447	8969
7397	8970
7962	8971
9470	8972
6172	8973
9408	8974
6324	8975
7600	8976
7108	8977
1059	8978
8356	8979
531	8980
8971	8981
1046	8982
6579	8983
3309	8984
7140	8985
7975	8986
1500	8987
8053	8988
2890	8989
5668	8990
7484	8991
6884	8992
6805	8993
6837	8994
9880	8995
2664	8996
7488	8997
5401	8998
471	8999
2872	9000
7683	9001
8628	9002
6760	9003
9799	9004
99	9005
2299	9006
3820	9007
2376	9008
5426	9009
1144	9010
2897	9011
8174	9012
3517	9013
4136	9014
1033	9015
4748	9016
7577	9017
9840	9018
5739	9019
3416	9020
5290	9021
2759	9022
1447	9023
7274	9024
3747	9025
8295	9026
3844	9027
2781	9028
7127	9029
3231	9030
7892	9031
8084	9032
2942	9033
3637	9034
4583	9035
5006	9036
1263	9037
2624	9038
6191	9039
1412	9040
680	9041
3348	9042
6497	9043
9008	9044
9934	9045
9220	9046
1392	9047
7282	9048
1974	9049
8980	9050
299	9051
3399	9052
9229	9053
4425	9054
7690	9055
3253	9056
4093	9057
2598	9058
369	9059
1604	9060
4991	9061
4414	9062
1525	9063
3061	9064
296	9065
404	9066
4316	9067
6610	9068
9793	9069
1439	9070
8116	9071
5791	9072
6600	9073
7539	9074
8873	9075
2233	9076
3078	9077
2379	9078
1172	9079
377	9080
2728	9081
5709	9082
7886	9083
474	9084
7627	9085
5441	9086
6455	9087
6956	9088
8664	9089
2331	9090
8471	9091
1840	9092
563	9093
9317	9094
9884	9095
9747	9096
9231	9097
8203	9098
948	9099
1628	9100
3907	9101
6741	9102
165	9103
614	9104
2706	9105
3733	9106
1829	9107
6937	9108
1814	9109
7802	9110
7085	9111
4153	9112
5839	9113
8097	9114
9648	9115
509	9116
373	9117
4027	9118
8205	9119
9870	9120
6914	9121
5851	9122
1302	9123
8239	9124
7284	9125
9505	9126
1933	9127
776	9128
1030	9129
243	9130
864	9131
1466	9132
3868	9133
6530	9134
7033	9135
1594	9136
9336	9137
109	9138
1080	9139
5383	9140
923	9141
2257	9142
4586	9143
4328	9144
5669	9145
5275	9146
1697	9147
3437	9148
8082	9149
7370	9150
3792	9151
8684	9152
9928	9153
4619	9154
3029	9155
5381	9156
5382	9157
5876	9158
5063	9159
1996	9160
5547	9161
3345	9162
9117	9163
3609	9164
9589	9165
1567	9166
6104	9167
8636	9168
6887	9169
8642	9170
5253	9171
5324	9172
34	9173
1877	9174
5300	9175
2200	9176
9824	9177
6495	9178
2760	9179
2468	9180
4483	9181
588	9182
1371	9183
2513	9184
2534	9185
4603	9186
1940	9187
8229	9188
7955	9189
8720	9190
434	9191
4964	9192
5905	9193
8197	9194
4862	9195
353	9196
4462	9197
7781	9198
1346	9199
8004	9200
8641	9201
7121	9202
4722	9203
3766	9204
9854	9205
9144	9206
3315	9207
8505	9208
9703	9209
7138	9210
604	9211
3007	9212
8825	9213
6665	9214
6895	9215
5137	9216
9860	9217
7617	9218
477	9219
6352	9220
32	9221
5232	9222
4411	9223
8094	9224
9667	9225
6742	9226
4822	9227
3137	9228
1543	9229
1917	9230
2636	9231
920	9232
2591	9233
6021	9234
5443	9235
5187	9236
3716	9237
3817	9238
8676	9239
5908	9240
4913	9241
249	9242
8433	9243
1660	9244
861	9245
3144	9246
4215	9247
8401	9248
36	9249
1955	9250
6189	9251
2777	9252
999	9253
7061	9254
3499	9255
225	9256
9808	9257
3518	9258
167	9259
1667	9260
2344	9261
3737	9262
9834	9263
4095	9264
7862	9265
3139	9266
5021	9267
1627	9268
9712	9269
6603	9270
1468	9271
2709	9272
3653	9273
3116	9274
6245	9275
8109	9276
7738	9277
2065	9278
6654	9279
485	9280
2919	9281
1750	9282
1870	9283
4646	9284
3064	9285
2767	9286
6554	9287
3606	9288
171	9289
9086	9290
9210	9291
2274	9292
14	9293
6025	9294
2469	9295
6333	9296
196	9297
5626	9298
9745	9299
8479	9300
5352	9301
3146	9302
6702	9303
5041	9304
9675	9305
4918	9306
7322	9307
8208	9308
5237	9309
9507	9310
2457	9311
4011	9312
3153	9313
4362	9314
8186	9315
297	9316
8090	9317
599	9318
603	9319
8611	9320
6382	9321
868	9322
1636	9323
6481	9324
5195	9325
6370	9326
9375	9327
6421	9328
8774	9329
5070	9330
6135	9331
7648	9332
2129	9333
1313	9334
5894	9335
203	9336
6423	9337
2367	9338
4067	9339
9517	9340
1363	9341
5530	9342
5914	9343
1747	9344
3857	9345
4151	9346
4402	9347
3678	9348
9461	9349
3378	9350
4197	9351
82	9352
5872	9353
7039	9354
7321	9355
1319	9356
1424	9357
5481	9358
1154	9359
2677	9360
2036	9361
8182	9362
2452	9363
7012	9364
1452	9365
3628	9366
4854	9367
5168	9368
87	9369
8105	9370
3247	9371
9213	9372
161	9373
6942	9374
9891	9375
5974	9376
7319	9377
3534	9378
313	9379
5246	9380
4708	9381
3614	9382
1498	9383
4280	9384
3827	9385
4667	9386
9116	9387
3855	9388
2477	9389
3155	9390
2523	9391
7594	9392
9615	9393
6016	9394
8210	9395
3380	9396
5720	9397
4460	9398
2629	9399
7412	9400
9033	9401
1022	9402
3898	9403
8826	9404
6526	9405
1448	9406
1211	9407
2421	9408
7992	9409
7404	9410
9674	9411
333	9412
4289	9413
4520	9414
8623	9415
1366	9416
8771	9417
5462	9418
1895	9419
812	9420
6323	9421
6119	9422
8436	9423
9182	9424
7801	9425
6391	9426
1415	9427
738	9428
1286	9429
418	9430
6176	9431
4649	9432
3743	9433
7967	9434
6851	9435
24	9436
3622	9437
9668	9438
3640	9439
8377	9440
8041	9441
8866	9442
8030	9443
732	9444
5836	9445
7137	9446
6977	9447
697	9448
9061	9449
6491	9450
9313	9451
3485	9452
5011	9453
9311	9454
7504	9455
570	9456
6951	9457
2495	9458
8694	9459
8313	9460
4015	9461
5191	9462
9693	9463
5825	9464
4554	9465
3679	9466
8666	9467
727	9468
8843	9469
6231	9470
7668	9471
4203	9472
4884	9473
3570	9474
1169	9475
780	9476
3684	9477
2208	9478
4771	9479
6570	9480
9184	9481
9244	9482
8954	9483
3232	9484
6721	9485
2867	9486
4763	9487
3494	9488
2459	9489
6474	9490
1726	9491
6095	9492
2044	9493
9796	9494
63	9495
503	9496
1696	9497
9082	9498
4556	9499
4502	9500
3271	9501
9861	9502
7372	9503
9555	9504
6772	9505
27	9506
2409	9507
6449	9508
487	9509
5572	9510
6200	9511
4934	9512
1906	9513
7543	9514
2306	9515
3048	9516
6633	9517
4347	9518
1171	9519
5624	9520
6710	9521
7976	9522
6726	9523
444	9524
6241	9525
104	9526
9129	9527
2994	9528
4860	9529
3505	9530
9305	9531
3438	9532
6094	9533
1937	9534
3872	9535
3387	9536
1766	9537
5790	9538
5999	9539
3312	9540
6894	9541
966	9542
3337	9543
5325	9544
464	9545
2108	9546
998	9547
7970	9548
2752	9549
5482	9550
4731	9551
1106	9552
9374	9553
4656	9554
9211	9555
9113	9556
8121	9557
4870	9558
9787	9559
9767	9560
6804	9561
9467	9562
6412	9563
6205	9564
5911	9565
68	9566
4765	9567
1283	9568
2535	9569
7951	9570
8814	9571
8386	9572
5724	9573
929	9574
1559	9575
5257	9576
7578	9577
1308	9578
3227	9579
7318	9580
7201	9581
5142	9582
4367	9583
2939	9584
8160	9585
1249	9586
4458	9587
5762	9588
6708	9589
6078	9590
6849	9591
59	9592
6047	9593
4418	9594
8985	9595
8089	9596
1851	9597
7197	9598
2878	9599
5027	9600
910	9601
2761	9602
7072	9603
8996	9604
9123	9605
172	9606
5979	9607
3301	9608
7233	9609
4040	9610
8487	9611
7378	9612
1103	9613
9611	9614
331	9615
2314	9616
9092	9617
9318	9618
8127	9619
9160	9620
4269	9621
3890	9622
5174	9623
127	9624
7460	9625
8796	9626
8701	9627
3502	9628
7019	9629
5478	9630
5527	9631
7436	9632
5897	9633
6230	9634
564	9635
8723	9636
956	9637
7823	9638
7818	9639
7048	9640
4451	9641
2995	9642
850	9643
6034	9644
2277	9645
5823	9646
8271	9647
6190	9648
1839	9649
1576	9650
8682	9651
8842	9652
6618	9653
9167	9654
4000	9655
5083	9656
3664	9657
7828	9658
1516	9659
9379	9660
9466	9661
5570	9662
1729	9663
3365	9664
8348	9665
9478	9666
2079	9667
770	9668
4774	9669
